heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;abs. abweichung time in ms;rel. Abweichung time in ms;average cost;rel. Fehler;
Generic MSM-Mean EA: generations:10000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, -0.22791, -0.9595];44,8456;168;;;;;;
Generic MSM-Mean EA: generations:10000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;;;;;;
Generic MSM-Mean EA: generations:10000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,84131;168;168;-34376,66667;-99,51%;44,84131;0,01%;
Generic MSM-Mean EA: generations:100000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1676;;;;;;
Generic MSM-Mean EA: generations:100000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1680;;;;;;
Generic MSM-Mean EA: generations:100000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1677;1677,666667;-32867;-95,14%;44,83702;0,00%;
Generic MSM-Mean EA: generations:1000000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16767;;;;;;
Generic MSM-Mean EA: generations:1000000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16767;;;;;;
Generic MSM-Mean EA: generations:1000000;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16768;16767,33333;-17777,33333;-51,46%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;168;-34376,66667;-99,51%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1681;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1682;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1682;1681,666667;-32863;-95,13%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16824;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16821;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16821;16822;-17722,66667;-51,30%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;168;-34376,66667;-99,51%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1681;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1682;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1681;1681,333333;-32863,33333;-95,13%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16817;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16816;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16813;16815,33333;-17729,33333;-51,32%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;;;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;168;168;-34376,66667;-99,51%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1682;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1681;;;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;1681;1681,333333;-32863,33333;-95,13%;44,83702;0,00%;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16816;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16811;;;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;3;30;wafer;1.0;[0.27941, 0.27941, 0.27941, 0.27941, 0.27941, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, 0.27941, 0.27512, 0.27512, 0.27512, 0.27512, 0.27512, -0.22791, -0.9595];44,83702;16811;16812,66667;-17732;-51,33%;44,83702;0,00%;
MSM-Mean Exact;3;30;yoga;0.1;[-1.7195, -1.6657, -1.6269, -1.591, -1.5493, -1.4661, -1.439, -1.3965, -1.4332, -1.4916, -1.5439, -1.6079, -1.6444];10,05994;150265;;;;;;
MSM-Mean Exact;3;30;yoga;0.1;[-1.7195, -1.6657, -1.6269, -1.591, -1.5493, -1.4661, -1.439, -1.3965, -1.4332, -1.4916, -1.5439, -1.6079, -1.6444];10,05994;150236;;;;;;
MSM-Mean Exact;3;30;yoga;0.1;[-1.7195, -1.6657, -1.6269, -1.591, -1.5493, -1.4661, -1.439, -1.3965, -1.4332, -1.4916, -1.5439, -1.6079, -1.6444];10,05994;149423;149974,6667;0;0,00%;10,05994;0,00%;
3-MSM-Mean;3;30;yoga;0.1;[-1.7195, -1.6657, -1.6269, -1.591, -1.5493, -1.4661, -1.439, -1.3965, -1.4332, -1.4916, -1.5439, -1.6079, -1.6444];10,05994;149103;;;;;;
3-MSM-Mean;3;30;yoga;0.1;[-1.7195, -1.6657, -1.6269, -1.591, -1.5493, -1.4661, -1.439, -1.3965, -1.4332, -1.4916, -1.5439, -1.6079, -1.6444];10,05994;150465;;;;;;
3-MSM-Mean;3;30;yoga;0.1;[-1.7195, -1.6657, -1.6269, -1.591, -1.5493, -1.4661, -1.439, -1.3965, -1.4332, -1.4916, -1.5439, -1.6079, -1.6444];10,05994;149913;149827;-147,6666667;-0,10%;10,05994;0,00%;
Buckets MSM-Mean: bucketsize:2;3;30;yoga;0.1;[-1.7195, -1.7195, -1.61, -1.61, -1.5043, -1.439, -1.4916, -1.5493, -1.5493, -1.5026, -1.3965, -1.2788, -1.2178, -1.2405, -1.287, -1.2855, -1.3294, -1.4332, -1.5351, -1.6444];12,19584;0;;;;;;
Buckets MSM-Mean: bucketsize:2;3;30;yoga;0.1;[-1.7195, -1.7195, -1.61, -1.61, -1.5043, -1.439, -1.4916, -1.5493, -1.5493, -1.5026, -1.3965, -1.2788, -1.2178, -1.2405, -1.287, -1.2855, -1.3294, -1.4332, -1.5351, -1.6444];12,19584;0;;;;;;
Buckets MSM-Mean: bucketsize:2;3;30;yoga;0.1;[-1.7195, -1.7195, -1.61, -1.61, -1.5043, -1.439, -1.4916, -1.5493, -1.5493, -1.5026, -1.3965, -1.2788, -1.2178, -1.2405, -1.287, -1.2855, -1.3294, -1.4332, -1.5351, -1.6444];12,19584;0;0;-149974,6667;-100,00%;12,19584;21,23%;
Buckets MSM-Mean: bucketsize:3;3;30;yoga;0.1;[-1.7195, -1.7195, -1.7195, -1.5826, -1.5826, -1.439, -1.5439, -1.5439, -1.5493, -1.5026, -1.2788, -1.2178, -1.2405, -1.2405, -1.2819, -1.4332, -1.5883];12,18834;3;;;;;;
Buckets MSM-Mean: bucketsize:3;3;30;yoga;0.1;[-1.7195, -1.7195, -1.7195, -1.5826, -1.5826, -1.439, -1.5439, -1.5439, -1.5493, -1.5026, -1.2788, -1.2178, -1.2405, -1.2405, -1.2819, -1.4332, -1.5883];12,18834;3;;;;;;
Buckets MSM-Mean: bucketsize:3;3;30;yoga;0.1;[-1.7195, -1.7195, -1.7195, -1.5826, -1.5826, -1.439, -1.5439, -1.5439, -1.5493, -1.5026, -1.2788, -1.2178, -1.2405, -1.2405, -1.2819, -1.4332, -1.5883];12,18834;2;2,666666667;-149972;-100,00%;12,18834;21,16%;
Buckets MSM-Mean: bucketsize:4;3;30;yoga;0.1;[-1.7195, -1.7195, -1.683, -1.5043, -1.4916, -1.5439, -1.5493, -1.5026, -1.2788, -1.2405, -1.287, -1.2855, -1.4332, -1.6444];11,78294;10;;;;;;
Buckets MSM-Mean: bucketsize:4;3;30;yoga;0.1;[-1.7195, -1.7195, -1.683, -1.5043, -1.4916, -1.5439, -1.5493, -1.5026, -1.2788, -1.2405, -1.287, -1.2855, -1.4332, -1.6444];11,78294;10;;;;;;
Buckets MSM-Mean: bucketsize:4;3;30;yoga;0.1;[-1.7195, -1.7195, -1.683, -1.5043, -1.4916, -1.5439, -1.5493, -1.5026, -1.2788, -1.2405, -1.287, -1.2855, -1.4332, -1.6444];11,78294;10;10;-149964,6667;-99,99%;11,78294;17,13%;
Buckets MSM-Mean: bucketsize:5;3;30;yoga;0.1;[-1.7195, -1.683, -1.6583, -1.4661, -1.5493, -1.5493, -1.5493, -1.3384, -1.2788, -1.287, -1.2855, -1.4904];11,52984;32;;;;;;
Buckets MSM-Mean: bucketsize:5;3;30;yoga;0.1;[-1.7195, -1.683, -1.6583, -1.4661, -1.5493, -1.5493, -1.5493, -1.3384, -1.2788, -1.287, -1.2855, -1.4904];11,52984;31;;;;;;
Buckets MSM-Mean: bucketsize:5;3;30;yoga;0.1;[-1.7195, -1.683, -1.6583, -1.4661, -1.5493, -1.5493, -1.5493, -1.3384, -1.2788, -1.287, -1.2855, -1.4904];11,52984;32;31,66666667;-149943;-99,98%;11,52984;14,61%;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;30;yoga;0.1;[-1.7195, -1.7195, -1.683, -1.683, -1.4661, -1.4661, -1.6432, -1.439, -1.4437, -1.4916, -1.5493, -1.5493, -1.4515, -1.7483, -1.1408, -1.1492, -1.2788, -1.1794, -1.1544, -1.0889, -1.2855, -1.0217, -1.2793, -1.2793, -1.3764, -1.3764, -1.5351, -1.5351, -1.6444, -1.6444];15,08743;123;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;30;yoga;0.1;[-1.7195, -1.7548, -1.61, -1.7202, -1.4661, -1.6555, -1.4195, -1.4195, -1.6564, -1.4437, -1.591, -1.5493, -1.4515, -1.1305, -1.7965, -1.7965, -1.2788, -1.1557, -1.0889, -1.0889, -1.2819, -1.2819, -0.88257, -0.88257, -1.3764, -1.4332, -2.0276, -2.0475, -1.6444, -1.5883];17,75274;112;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;3;30;yoga;0.1;[-1.7864, -1.7864, -1.7202, -1.5826, -1.6555, -1.6555, -1.4195, -1.4195, -1.4437, -1.6269, -1.6079, -1.5493, -1.5026, -1.5026, -1.1492, -1.3965, -1.2788, -1.2178, -1.287, -1.1544, -1.2855, -1.2855, -1.3294, -1.3294, -1.4332, -1.4332, -1.4904, -1.4904, -1.6444, -1.6444];14,30634;123;119,3333333;-149855,3333;-99,92%;15,71550333;56,22%;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;30;yoga;0.1;[-1.7548, -1.7548, -1.7202, -1.61, -1.5043, -1.5043, -1.4195, -1.6432, -1.6269, -1.4916, -1.6079, -1.5493, -1.6978, -1.7483, -1.3965, -1.1408, -1.1557, -1.2788, -1.2405, -1.1544, -1.0217, -1.0217, -1.3294, -1.3294, -1.4332, -1.4332, -1.4904, -1.5351, -1.6444, -1.6444];14,82674;1264;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;30;yoga;0.1;[-1.7548, -1.7195, -1.7202, -1.61, -1.5043, -1.5043, -1.645, -1.6432, -1.6269, -1.6269, -1.591, -1.5493, -1.7483, -1.7483, -1.1492, -1.1408, -1.1794, -1.1557, -1.1544, -1.0889, -1.0217, -1.2819, -1.2793, -1.2793, -1.4332, -1.4332, -1.5351, -1.5351, -1.6444, -1.6444];14,14994;1316;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;3;30;yoga;0.1;[-1.7548, -1.6657, -1.683, -1.5826, -1.6583, -1.6555, -1.4195, -1.439, -1.4437, -1.6269, -1.591, -1.6079, -1.5026, -1.4515, -1.1408, -1.1408, -1.2788, -1.1794, -1.2405, -1.287, -1.2819, -1.2819, -1.2793, -1.2793, -2.0604, -2.0604, -2.0276, -2.0276, -1.5883, -1.5883];15,22674;1310;1296,666667;-148678;-99,14%;14,73447333;46,47%;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;30;yoga;0.1;[-1.7195, -1.7195, -1.683, -1.683, -1.6555, -1.6555, -1.645, -1.439, -1.4437, -1.6564, -1.6079, -1.5439, -1.6978, -1.4515, -1.3384, -1.3965, -1.2178, -1.2788, -1.0889, -1.2405, -1.2855, -1.2855, -1.2793, -1.2793, -1.3764, -1.3764, -1.5351, -1.5351, -2.0025, -2.0025];15,12484;12799;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;30;yoga;0.1;[-1.7195, -1.6657, -1.7202, -1.5826, -1.6555, -1.6555, -1.6432, -1.4195, -1.6269, -1.6269, -1.5493, -1.5493, -1.4515, -1.7483, -1.3965, -1.1408, -1.1794, -1.2788, -1.2405, -1.2405, -1.0217, -1.0217, -0.81112, -0.88257, -1.3764, -1.3764, -1.5351, -1.4904, -1.5883, -1.5883];15,40979;14232;;;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;3;30;yoga;0.1;[-1.7548, -1.7195, -1.683, -1.61, -1.4661, -1.5043, -1.4195, -1.645, -1.6564, -1.6564, -1.6079, -1.5439, -1.1305, -1.0924, -1.3384, -1.3384, -1.2788, -1.2178, -1.0889, -1.0889, -1.2819, -1.2855, -1.2793, -1.3294, -0.68096, -0.73857, -1.5351, -1.5351, -1.5883, -1.6444];15,76801;12261;13097,33333;-136877,3333;-91,27%;15,43421333;53,42%;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;30;yoga;0.1;[-1.7864, -1.7548, -1.7202, -1.5043, -1.4661, -1.5043, -1.4437, -1.645, -1.4195, -1.0445, -1.5439, -1.6079, -1.4515, -1.5026, -1.1305, -1.2788, -1.2178, -1.1492, -1.2405, -1.0889, -1.0217, -1.2793, -0.88257, -0.81112, -2.0662, -2.0475, -2.0662, -1.5351, -1.5883, -1.6444];18,06149;132;;;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;3;30;yoga;0.1;[-1.7202, -1.7864, -1.7548, -1.683, -1.5826, -1.683, -1.4437, -1.6432, -1.4437, -1.591, -1.5493, -1.6079, -1.6978, -1.7965, -1.7965, -1.1794, -1.2178, -1.2178, -1.9939, -2.0212, -2.0212, -1.2819, -1.3294, -0.88257, -2.0475, -2.0604, -1.4904, -1.9725, -2.0025, -2.0025];19,32549;149;;;;;;
