heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;48;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;48;48;16,64048;16,64048;0,0000%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;487;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;484;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;486;485,6666667;16,64048;16,64048;0,0000%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;4863;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;4860;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;12;SwedishLeaf;1.0;[-0.6602, -0.76382, -0.84653, -0.91893, -0.99664, -1.0872, -1.079, -0.99541, -1.0527, -1.0784, -1.0928, -1.1814];16,64048;4860;4861;16,64048;16,64048;0,0000%
Buckets MSM-Mean: bucketsize:2;5;12;synthetic_control;0.1;[0.63042, 0.63042, 0.27302, -0.24245, -0.13669, -0.19824, -0.3778, -0.37866, -0.026563, 0.34438, 1.3844];27,176347;6;;;;
Buckets MSM-Mean: bucketsize:2;5;12;synthetic_control;0.1;[0.63042, 0.63042, 0.27302, -0.24245, -0.13669, -0.19824, -0.3778, -0.37866, -0.026563, 0.34438, 1.3844];27,176347;6;;;;
Buckets MSM-Mean: bucketsize:2;5;12;synthetic_control;0.1;[0.63042, 0.63042, 0.27302, -0.24245, -0.13669, -0.19824, -0.3778, -0.37866, -0.026563, 0.34438, 1.3844];27,176347;6;6;27,176347;23,953271;13,4557%
Buckets MSM-Mean: bucketsize:3;5;12;synthetic_control;0.1;[0.4667, 0.63042, 0.27302, -0.24245, -0.13669, 0.074653, -0.3778, 0.65212, 1.3844];25,797575;150;;;;
Buckets MSM-Mean: bucketsize:3;5;12;synthetic_control;0.1;[0.4667, 0.63042, 0.27302, -0.24245, -0.13669, 0.074653, -0.3778, 0.65212, 1.3844];25,797575;150;;;;
Buckets MSM-Mean: bucketsize:3;5;12;synthetic_control;0.1;[0.4667, 0.63042, 0.27302, -0.24245, -0.13669, 0.074653, -0.3778, 0.65212, 1.3844];25,797575;150;150;25,797575;23,953271;7,6996%
Buckets MSM-Mean: bucketsize:4;5;12;synthetic_control;0.1;[0.4667, 0.63042, -0.30474, -0.13669, -0.27311, -0.37866, -0.60469, 1.3844];26,220642;1231;;;;
Buckets MSM-Mean: bucketsize:4;5;12;synthetic_control;0.1;[0.4667, 0.63042, -0.30474, -0.13669, -0.27311, -0.37866, -0.60469, 1.3844];26,220642;1235;;;;
Buckets MSM-Mean: bucketsize:4;5;12;synthetic_control;0.1;[0.4667, 0.63042, -0.30474, -0.13669, -0.27311, -0.37866, -0.60469, 1.3844];26,220642;1233;1233;26,220642;23,953271;9,4658%
Buckets MSM-Mean: bucketsize:5;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.13669, -0.27311, 0.10784, 0.34438, 1.3844];24,958703;5112;;;;
Buckets MSM-Mean: bucketsize:5;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.13669, -0.27311, 0.10784, 0.34438, 1.3844];24,958703;5116;;;;
Buckets MSM-Mean: bucketsize:5;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.13669, -0.27311, 0.10784, 0.34438, 1.3844];24,958703;5105;5111;24,958703;23,953271;4,1975%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;12;synthetic_control;0.1;[0.66856, 0.4667, -0.24245, -0.24245, -0.64675, -1.2243, 0.14801, -0.97035, -0.78919, 0.24213, 0.32962, 1.3844];29,009113;74;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;12;synthetic_control;0.1;[0.66856, 0.4667, -0.048979, -0.24245, 0.34063, -0.64675, -0.3778, -0.97035, 0.24213, -0.026563, 0.65212, 1.3844];27,512098;61;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;12;synthetic_control;0.1;[0.63042, 0.66856, -0.048979, -0.24245, 0.34063, -0.47445, 0.29782, 0.29782, 0.24213, 0.24213, 0.34438, 0.34438];28,460285;98;77,66666667;28,32716533;23,953271;18,2601%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;12;synthetic_control;0.1;[0.66856, 0.63042, 0.27302, -0.24245, 0.77942, -0.19824, 0.14801, 0.14801, 0.9696, 0.83791, 0.34438, 1.3999];27,418592;814;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;12;synthetic_control;0.1;[0.63042, 0.63042, 0.27302, 0.45319, -0.19824, -0.063048, 0.10784, 0.14801, -0.37866, -0.026563, 0.65212, 1.5268];27,531184;792;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;12;synthetic_control;0.1;[1.3186, 0.4667, 0.45319, -0.30474, 0.77942, -0.19824, 0.29782, 0.10784, -0.60469, -0.026563, 0.34438, 0.65212];29,150115;748;784,6666667;28,033297;23,953271;17,0333%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[0.66856, 0.66856, 0.45319, -0.048979, -0.19824, 0.34063, 0.074653, 0.074653, 0.83791, 0.90208, 1.3844, 1.3999];27,170305;8467;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[-0.10539, -0.10539, 0.27302, -0.30474, 0.11887, 0.11887, 0.074653, -0.55251, -0.37866, -0.37866, -0.26709, 0.65212];28,321944;8037;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[0.4667, 0.63042, -0.30474, 0.27302, 0.11887, 0.77942, 0.29782, -0.3778, -0.37866, -0.37866, 0.34438, 1.6868];28,566132;8372;8292;28,01946033;23,953271;16,9755%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;12;synthetic_control;0.1;[0.27302, -0.19754, -0.048979, 0.77942, -0.13669, -0.24245, 0.29782, 0.90384, -0.60469, -0.26709, -0.26709, 1.6868];29,485773;112;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;12;synthetic_control;0.1;[-0.19754, -0.048979, 0.27302, -0.13669, -0.063048, -0.13669, 0.074653, -0.55251, -0.37866, -0.026563, 0.34438, 1.6868];29,031408;110;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;12;synthetic_control;0.1;[1.36, 1.3186, 0.4667, -0.30474, -0.83746, -0.83746, 0.10784, 0.90384, 0.074653, -0.39296, 0.32962, 1.1777];29,28128;86;102,6666667;29,26615367;23,953271;22,1802%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;12;synthetic_control;0.1;[0.63042, 1.0054, -0.19754, -0.30474, -0.30474, -0.24245, 0.14801, 0.14801, -0.37866, 0.24213, 0.24213, 1.3999];27,20134;1116;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;12;synthetic_control;0.1;[0.27302, 0.4667, 0.27302, -0.47445, -0.83746, 0.11887, -0.3778, 0.10784, -0.37866, 0.32962, 0.32962, 1.6868];29,17056;869;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;12;synthetic_control;0.1;[0.63042, 0.63042, 0.66856, -0.64675, -0.83746, -0.19824, 0.074653, 0.29782, -0.3778, 0.24213, -0.26709, 1.3999];28,145986;721;902;28,17262867;23,953271;17,6150%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[0.63042, 0.66856, -0.19754, -0.30474, -0.063048, -0.24245, 0.14801, -0.3778, -0.37866, 0.34438, 0.32962, 0.32962];28,394983;9585;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[1.0054, -0.10539, -0.048979, -0.47445, -0.13669, -0.24245, 0.074653, -0.60469, -0.60469, 0.83791, 0.24213, 1.3844];27,723064;12406;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[1.0054, 1.36, -0.048979, -0.19824, -0.64675, -0.64675, 0.14801, 0.14801, 0.90384, -0.78919, 1.3999, 1.3844];28,673373;11754;11248,33333;28,26380667;23,953271;17,9956%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;12;synthetic_control;0.1;[1.214, 1.3186, 1.36, -0.24245, -0.3778, -0.27311, 0.074653, 0.90384, 0.32962, 0.83791, 1.6868, 1.3844];28,815057;150;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;12;synthetic_control;0.1;[0.45319, 0.66856, -0.24245, -0.19754, -1.1067, -0.55251, 0.34063, 0.29782, 0.90208, 0.9696, 1.5268, 1.3844];28,363195;95;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;12;synthetic_control;0.1;[1.0054, -0.24245, 0.45319, -0.24245, -0.063048, 0.11887, -0.97035, -0.64675, 0.83791, 1.3844, 1.3999, 1.3999];27,561171;156;133,6666667;28,24647433;23,953271;17,9232%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;12;synthetic_control;0.1;[0.66856, 1.3186, -0.048979, 0.63042, -0.19824, 0.074653, -0.64675, -0.13669, -1.0501, 0.24213, 0.24213, 1.5268];28,818245;1456;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;12;synthetic_control;0.1;[1.0054, 0.4667, -0.83746, -0.10539, -0.19824, 0.074653, -1.2243, -0.19824, 0.90208, 0.90208, 1.3844, 0.65212];30,545231;835;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;12;synthetic_control;0.1;[-0.10539, -0.10539, -0.19754, 1.214, 0.90384, 0.77942, 0.14801, 0.11887, -0.39296, -0.39296, -0.37866, -0.26709];30,468469;1281;1190,666667;29,94398167;23,953271;25,0100%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[0.4667, -0.048979, -0.30474, -0.30474, 0.90384, 0.14801, 0.29782, 0.77942, -0.78919, -0.86658, -0.026563, 0.83791];30,484807;9850;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[0.45319, 0.45319, -0.10539, -0.24245, 0.90384, 0.77942, 0.77942, -0.13669, -0.37866, -0.26709, -0.78919, 1.5268];27,812526;10034;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[-0.10539, -0.19754, -0.83746, 0.66856, 0.34063, -1.2243, -1.1067, -1.2243, -0.26709, -0.86658, 0.9696, 1.5268];31,164579;8605;9496,333333;29,82063733;23,953271;24,4951%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;12;synthetic_control;0.1;[-0.048979, -0.47445, 0.77942, -0.93972, -0.30474, -1.0501, -1.0501, 0.83791, 0.24213, 0.29782, 1.6868, 1.5268];29,192996;232;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;12;synthetic_control;0.1;[1.214, -0.24245, -0.048979, 0.27302, -0.30474, -0.78919, 0.10784, 0.29782, 0.34063, 0.24213, -0.39296, 1.6868];28,285505;233;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;12;synthetic_control;0.1;[1.3186, -0.30474, 1.4441, -0.30474, -0.30474, -0.026563, -0.27311, -0.60469, -0.60469, 0.29782, 1.3844, 0.34438];29,616836;189;218;29,031779;23,953271;21,2017%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;12;synthetic_control;0.1;[-0.19754, 1.4441, -0.30474, -0.10539, -0.30474, 0.14801, 0.29782, 0.24213, -0.063048, -0.063048, 1.5268, 0.32962];29,234961;1274;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;12;synthetic_control;0.1;[0.11887, 1.3186, -0.10539, 0.27302, -0.19754, 0.14801, 0.10784, 0.83791, 0.9696, 0.14801, 1.5268, -0.39296];32,741553;1276;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;12;synthetic_control;0.1;[-0.30474, 0.4667, 1.214, 1.214, -0.24245, -0.55251, -0.026563, 0.10784, 0.10784, 0.83791, -0.86658, -0.39296];31,061256;2329;1626,333333;31,01259;23,953271;29,4712%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[-0.30474, 1.4441, 1.5606, -0.30474, -0.10539, -0.026563, 0.34063, 0.83791, -0.3778, -0.60469, 0.32962, 0.32962];29,075593;23773;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[1.3186, -0.24245, -0.47445, -0.048979, -0.13669, -0.3778, 0.14801, 0.24213, -0.37866, 0.34063, 1.5268, 0.34438];30,856854;19435;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;12;synthetic_control;0.1;[0.63042, 0.11887, 0.11887, 1.3186, -0.048979, 0.074653, -0.19824, -0.78919, 0.24213, 0.074653, 0.32962, 1.3844];27,45722;23791;22333;29,129889;23,953271;21,6113%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;12;synthetic_control;0.1;[0.66856, -0.048979, 0.77942, -0.19824, -0.55251, -1.0501, 0.83791, 1.3844];24,341828;40;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;12;synthetic_control;0.1;[0.63042, 1.214, -0.27311, -0.55251, 0.90208, 0.32962, 1.3999];24,492425;40;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;12;synthetic_control;0.1;[0.66856, -0.24245, -0.19824, 0.90384, -0.60469, 0.65212, 1.3844];24,538411;40;40;24,45755467;23,953271;2,1053%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;12;synthetic_control;0.1;[1.3186, -0.048979, 0.77942, -0.55251, 0.90384, 0.83791, 1.3999];24,227576;412;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;12;synthetic_control;0.1;[1.3186, -0.048979, 0.77942, -0.27311, 0.90384, 0.83791, 1.3999];24,10314;415;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.063048, 0.90384, 0.83791, 1.3844];24,216347;413;413,3333333;24,18235433;23,953271;0,9564%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, -0.19824, 0.90384, 0.83791, 1.3999];24,084166;4178;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, -0.27311, -0.55251, 0.90208, 0.65212, 1.3844];24,011875;4182;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, -0.27311, -0.55251, -0.60469, 0.83791, 0.65212, 1.3844];23,970915;4155;4171,666667;24,02231867;23,953271;0,2883%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;12;synthetic_control;0.1;[0.45319, -0.063048, 0.90384, -0.37866, 0.83791, 1.3844];24,071209;31;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;12;synthetic_control;0.1;[0.45319, 1.214, -0.27311, -0.60469, 0.83791, 0.65212, 1.3999];24,068295;31;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.214, -0.27311, 0.90208, 0.32962, 1.3844];24,316775;31;31;24,152093;23,953271;0,8300%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.214, -0.27311, 0.90384, 0.65212, 1.3844];24,181649;331;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;12;synthetic_control;0.1;[0.27302, -0.13669, 0.90384, -0.37866, 0.83791, 1.3844];24,176151;322;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;12;synthetic_control;0.1;[0.63042, -0.13669, 0.90384, -0.37866, 0.65212, 1.3999];24,178011;320;324,3333333;24,17860367;23,953271;0,9407%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.27311, 0.90384, 0.65212, 1.3999];23,973049;3243;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, -0.55251, -0.78919, 0.65212, 1.3999];23,913715;3319;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.27311, 0.90384, 0.65212, 1.3844];23,973049;3267;3276,333333;23,953271;23,953271;0,0000%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.4441, -0.19824, -0.55251, 0.9696, 0.32962, 1.3844];24,747075;25;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.214, -0.27311, 0.83791, 1.5268];24,659229;25;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.55251, 0.32962, 1.3844];24,550275;24;24,66666667;24,652193;23,953271;2,9179%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.24245, 0.90384, 0.9696, 1.3844];24,394219;250;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.47445, 0.90208, -0.026563, 1.3844];24,197715;255;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;12;synthetic_control;0.1;[0.66856, -0.063048, 0.90384, -0.37866, 0.83791, 1.3999];24,073069;252;252,3333333;24,22166767;23,953271;1,1205%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, 0.90384, 0.32962, 1.3999];24,063935;2602;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.27311, 0.90384, 0.65212, 1.3999];23,973049;2607;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.47445, 0.90384, 0.65212, 1.3844];24,019425;2591;2600;24,018803;23,953271;0,2736%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, 0.77942, 1.1777];24,578599;20;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.47445, 0.90208, 1.5268];24,561175;20;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.27311, 0.90384, 1.3999];24,264519;20;20;24,46809767;23,953271;2,1493%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;12;synthetic_control;0.1;[0.27302, 1.214, -0.3778, 0.9696, 0.65212, 1.3844];24,316519;207;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, 0.90208, 0.32962, 1.3999];24,060415;206;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.55251, 0.90208, 0.24213, 1.3844];24,101202;209;207,3333333;24,15937867;23,953271;0,8605%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, 0.90208, 0.83791, 1.3999];24,001029;2077;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;12;synthetic_control;0.1;[1.36, -0.048979, 0.90384, -0.37866, 0.65212, 1.3999];24,1418;2093;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;12;synthetic_control;0.1;[0.27302, 0.90384, -0.37866, 0.83791, 0.65212, 1.3999];24,138179;2127;2099;24,09366933;23,953271;0,5861%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;12;synthetic_control;0.1;[0.45319, -0.30474, 0.77942, -0.19824, -0.3778, -0.60469, 0.32962, 1.3999];24,885029;51;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;12;synthetic_control;0.1;[1.4441, -0.27311, 0.074653, 0.90384, -0.37866, -0.78919, 0.65212, 1.3844];24,893183;51;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;12;synthetic_control;0.1;[0.45319, 1.214, -0.19824, -0.55251, -1.0501, 1.1777, 0.65212, 1.3999];24,599475;51;51;24,79256233;23,953271;3,5039%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;12;synthetic_control;0.1;[0.45319, -0.30474, 0.77942, -0.19824, 0.10784, 0.65212, 1.3999];24,782743;541;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;12;synthetic_control;0.1;[0.66856, -0.048979, 1.214, -0.19824, 0.10784, 0.65212, 1.3999];24,742888;512;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;12;synthetic_control;0.1;[0.45319, 0.074653, 0.90384, -0.37866, -0.78919, 0.65212, 1.3844];24,076628;521;524,6666667;24,53408633;23,953271;2,4248%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;12;synthetic_control;0.1;[0.45319, 0.074653, 0.90384, -0.37866, -0.78919, 0.65212, 1.3999];24,076628;5233;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;12;synthetic_control;0.1;[0.66856, 0.10784, 0.90384, -0.37866, -0.78919, 0.32962, 1.3844];24,351407;5237;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;12;synthetic_control;0.1;[0.45319, 0.074653, 0.90384, -0.37866, -0.026563, 0.65212, 1.3844];24,135051;5253;5241;24,18769533;23,953271;0,9787%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;12;synthetic_control;0.1;[0.45319, 1.214, -0.3778, 0.9696, 0.65212, 1.3999];24,291719;37;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;12;synthetic_control;0.1;[0.45319, 1.214, -0.19824, -0.55251, 0.90208, 0.24213, 1.3844];24,469425;38;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;12;synthetic_control;0.1;[0.45319, 1.214, -0.27311, 0.90384, -0.026563, 1.3844];24,473095;38;37,66666667;24,411413;23,953271;1,9126%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;12;synthetic_control;0.1;[0.45319, 0.074653, 0.90384, -0.37866, 0.65212, 1.3999];24,180772;378;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.30474, -0.55251, -0.97035, 0.9696, 0.32962, 1.3844];24,031625;374;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;12;synthetic_control;0.1;[0.45319, -0.063048, 0.90384, -0.37866, 0.83791, 1.3844];24,071209;372;374,6666667;24,09453533;23,953271;0,5897%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.3778, 0.90208, 0.65212, 1.3999];24,010959;3760;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.27311, -0.55251, 0.90208, 0.32962, 1.3844];23,940885;3764;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;12;synthetic_control;0.1;[1.0054, -0.19824, 0.90384, -0.37866, -0.78919, 0.65212, 1.3999];24,069714;3777;3767;24,007186;23,953271;0,2251%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;12;synthetic_control;0.1;[1.0054, -0.063048, 0.90384, -0.60469, 0.83791, 1.3999];24,207395;28;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;12;synthetic_control;0.1;[0.4667, 1.4441, -0.24245, -0.55251, -1.0501, 0.65212, 1.3999];24,643985;29;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;12;synthetic_control;0.1;[0.63042, 1.214, -0.27311, 0.90208, 0.65212, 1.3844];24,505569;27;28;24,45231633;23,953271;2,0834%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;12;synthetic_control;0.1;[0.4667, 1.0054, -0.27311, 0.90208, 0.65212, 1.3999];23,969529;284;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;12;synthetic_control;0.1;[0.27302, -0.13669, 0.90384, -0.37866, 0.65212, 1.3844];24,176151;283;;;;
