heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Buckets MSM-Mean: bucketsize:3;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.3425, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.19432, 0.70179];69,853628;331;;;;
Buckets MSM-Mean: bucketsize:3;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.3425, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.19432, 0.70179];69,853628;331;;;;
Buckets MSM-Mean: bucketsize:3;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.3425, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.19432, 0.70179];69,853628;330;330,6666667;69,853628;61,645018;13,3159%
Buckets MSM-Mean: bucketsize:4;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.6507, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.70179];70,172728;2844;;;;
Buckets MSM-Mean: bucketsize:4;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.6507, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.70179];70,172728;2843;;;;
Buckets MSM-Mean: bucketsize:4;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.6507, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.70179];70,172728;2839;2842;70,172728;61,645018;13,8336%
Buckets MSM-Mean: bucketsize:5;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.6507, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.70088, 0.70179];69,623288;13012;;;;
Buckets MSM-Mean: bucketsize:5;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.6507, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.70088, 0.70179];69,623288;13007;;;;
Buckets MSM-Mean: bucketsize:5;5;29;ECG200;1.0;[-0.72908, -0.90694, -0.87096, -1.0113, -1.198, -0.9816, -0.97603, -1.2874, -1.0855, -1.5397, -1.2298, -1.5352, -1.5185, -1.3922, -1.2613, -1.4098, -1.6493, -1.7032, -1.677, -1.6628, -1.6507, -1.6507, -1.0113, -0.67272, -0.21616, -0.026608, 0.29905, 0.70088, 0.70179];69,623288;13011;13010;69,623288;61,645018;12,9423%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;29;ECG200;1.0;[-1.2468, -0.90694, -1.0327, -1.0327, -1.198, -0.41773, -0.88184, -1.2874, -1.5744, -1.5744, -1.7007, -1.5352, -1.364, -1.5185, -1.1301, -1.1799, -1.6682, -1.9945, -1.9257, -1.677, -1.3425, -1.3425, -1.8026, -0.52022, -1.7805, -0.20525, 0.19432, -1.5095, 0.97757];81,452314;134;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;29;ECG200;1.0;[-0.41801, -0.32299, -1.0113, -1.0113, -1.0251, -0.41773, -1.2725, -1.2725, -1.6161, -0.88365, -1.1686, -1.9576, -1.6888, -1.8976, -2.1772, -1.8728, -1.6493, -1.6345, -1.6628, -1.677, -1.6507, -1.3425, -0.67272, -0.67272, -1.7805, -0.20525, 0.29905, 0.19432, 0.97757];79,148714;120;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;29;ECG200;1.0;[-0.90694, -1.3484, -0.29565, -0.87096, -1.198, -0.68248, -0.88184, -1.2874, -1.1539, -1.5397, -1.0441, -2.13, -1.364, -1.6888, -1.1799, -0.70428, -1.7032, -1.6682, -1.9257, -1.6628, -1.6507, -1.3425, -1.0113, -0.77372, -0.21616, -0.20525, 0.29905, 0.56209, 0.94693];77,165494;120;124,6666667;79,25550733;61,645018;28,5676%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;29;ECG200;1.0;[-0.72908, -0.41801, -0.31916, -0.26038, -0.41773, -1.0251, -1.2874, -0.82392, -1.2767, -1.2767, -1.7007, -1.9576, -1.5185, -1.202, -1.1301, -1.1402, -1.7266, -1.7753, -1.4896, -1.6628, -1.6507, -1.3425, -1.0113, -1.0113, -1.7805, -0.20525, 0.56209, 0.19432, 0.94693];77,574964;1268;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;29;ECG200;1.0;[-0.32299, -1.3484, -1.0327, -0.26038, -2.0039, -0.9816, -1.2874, -0.97603, -0.88365, -1.2767, -1.5352, -1.9576, -1.8976, -1.364, -1.1799, -1.1301, -1.6682, -1.8898, -1.6084, -1.7826, -1.6973, -1.3425, -1.0113, -0.52022, -1.8252, 0.052872, 0.29905, 0.75052, 0.94693];80,694594;1223;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;29;ECG200;1.0;[-0.41801, -0.72908, -1.0113, -1.0113, -1.327, -1.198, -1.2725, -1.7989, -1.5744, -0.8997, -1.0553, -1.9576, -1.202, -1.3922, -1.1799, -1.4098, -1.7266, -1.6493, -1.9333, -1.4896, -1.6507, -1.6618, -1.0113, -0.52022, -0.21616, 0.052872, 0.56209, 0.19432, 0.94693];76,089798;1278;1256,333333;78,11978533;61,645018;26,7252%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;29;ECG200;1.0;[-1.3484, -0.72908, -1.0327, -1.4239, -0.41773, -0.9816, -1.7936, -0.88184, -1.2767, -1.4877, -1.0361, -1.7007, -1.202, -1.202, -1.1402, -1.8639, -1.9945, -1.6345, -1.677, -1.8336, -1.6507, -1.6973, -0.77372, -1.0113, -0.026608, 0.052872, 0.70088, 0.75052, 0.70179];77,697134;14473;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.41801, -0.41801, -0.87096, -0.26038, -2.0039, -1.0251, -0.71089, -1.2874, -1.2767, -1.03, -1.0441, -1.7007, -2.0386, -1.8976, -1.2613, -1.8639, -1.7753, -1.7266, -1.4896, -1.6084, -1.3425, -1.3425, -1.0113, -1.0113, -0.20525, -0.21616, 0.56209, 0.56209, 0.70179];76,755274;13820;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.41801, -1.2468, -1.0327, -1.0113, -0.41773, -0.68248, -1.7936, -1.2874, -1.0855, -1.03, -1.0361, -1.9576, -1.5185, -1.3922, -1.1402, -1.4098, -1.6345, -1.7032, -1.4896, -1.677, -1.6618, -1.0782, -1.8794, -0.77372, -0.20525, -0.026608, 0.56209, 0.19432, 0.94693];79,585322;15361;14551,33333;78,01257667;61,645018;26,5513%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;29;ECG200;1.0;[-0.32299, -1.2468, -1.2468, -1.0113, -1.0113, -1.0113, -0.71089, -1.7989, -1.2874, -1.03, -1.6161, -1.0553, -2.0386, -1.7634, -2.0386, -1.6682, -1.9945, -1.8728, -1.9969, -1.9257, -1.6618, -1.0782, -1.3425, -0.52022, -1.6581, -1.6448, -1.6581, 0.75052, 0.75052];83,515334;163;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;29;ECG200;1.0;[-1.3484, -0.32299, -1.0327, -1.0602, -0.68248, -0.41773, -1.4877, -1.7936, -0.97603, -1.0553, -1.0361, -1.1539, -1.6888, -1.1301, -1.1402, -1.8728, -1.8639, -1.8728, -1.7826, -1.6618, -1.6628, -1.9379, -0.77372, -1.0782, 0.29905, -1.6581, 0.56209, 0.19432, 0.70088];83,250964;153;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;29;ECG200;1.0;[-0.72908, -0.72908, -0.90694, -0.50549, -1.0251, -0.50549, -1.2874, -1.8636, -0.84332, -1.5744, -1.1686, -1.2298, -1.1301, -1.2613, -1.3922, -1.6682, -1.7032, -1.1799, -1.9969, -1.6507, -1.4896, -1.3425, -1.9379, -0.52022, -0.21616, -0.21616, 0.052872, 0.19432, 0.94693];78,85373;174;163,3333333;81,87334267;61,645018;32,8142%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;29;ECG200;1.0;[-0.87096, -1.2468, -0.43356, -0.29565, -1.327, -1.0602, -1.7936, -0.82392, -0.82392, -1.9576, -1.6161, -1.2298, -1.1402, -1.364, -2.0386, -1.6345, -1.8898, -1.1799, -1.677, -1.677, -1.4896, -1.8387, -1.0782, -0.52022, -1.6448, 0.052872, -0.21616, 0.75052, 0.75052];82,020166;1526;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;29;ECG200;1.0;[-1.7143, -0.43356, -1.0327, -0.29565, -1.327, -0.26038, -1.0855, -0.88365, -1.8636, -1.0553, -1.7007, -1.5352, -2.0386, -2.0386, -1.8094, -1.7032, -1.8898, -1.8728, -1.9257, -1.7826, -1.7826, -1.0782, -0.77372, -0.52022, -1.6581, -1.6448, 0.29905, 0.70088, 0.70179];84,534844;1480;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;29;ECG200;1.0;[-0.32299, -1.2468, -0.87096, -0.68248, -1.327, -1.0251, -0.97603, -0.82392, -0.84332, -1.2298, -2.13, -1.2298, -2.1772, -1.8094, -1.8094, -1.6493, -1.6682, -1.6345, -1.6628, -1.6618, -1.6618, -1.8387, -1.8387, -0.52022, -1.6448, -0.20525, 0.052872, 0.19432, 0.75052];79,083118;1639;1548,333333;81,879376;61,645018;32,8240%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.31866, -0.72908, -0.87096, -0.26038, -1.198, -0.68248, -1.0855, -1.4877, -0.71089, -1.03, -1.5744, -1.1539, -1.8094, -1.8976, -1.1402, -1.9945, -1.1799, -1.7266, -1.6084, -1.6084, -1.6618, -1.3425, -0.77372, -1.0782, -0.026608, -1.6581, 0.052872, 0.19432, 0.70088];81,069658;14271;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.90694, -0.32299, -0.31866, -1.0113, -0.29565, -1.198, -0.88365, -1.2725, -1.2874, -1.3466, -1.3466, -1.1539, -1.364, -1.3376, -1.3922, -0.70428, -1.8639, -1.7266, -1.6628, -1.4896, -1.677, -1.3425, -1.0782, -1.6973, -1.7805, -1.6581, -0.20525, 0.19432, 0.75052];80,585194;16119;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;29;ECG200;1.0;[-1.2468, -0.43356, -0.72908, -0.50549, -1.0251, -1.4239, -0.8997, -1.8636, -0.82392, -2.13, -1.03, -1.1539, -1.7634, -1.6888, -2.0386, -1.8728, -1.8728, -1.7753, -1.6507, -1.6618, -1.8336, -1.0113, -1.6973, -0.67272, -0.20525, -0.20525, 0.29905, 0.19432, 0.70088];78,186284;17692;16027,33333;79,94704533;61,645018;29,6894%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;29;ECG200;1.0;[-0.28783, -1.0602, -1.4239, -1.2468, -1.2725, -0.88184, -0.88184, -0.35036, -0.8997, -1.0855, -1.0441, -0.8997, -2.1772, -1.1799, -1.3376, -1.3922, -1.677, -1.9945, -1.8336, -1.7266, -1.8026, -1.1507, -1.8794, -0.52022, -1.4238, 0.052872, 0.29905, -0.026608, 0.97757];86,063246;194;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;29;ECG200;1.0;[-0.26038, -0.26038, -1.0602, -0.41801, -1.198, -1.7824, -0.68248, -0.97603, -1.9576, -1.2298, -1.2298, -1.0361, -1.7634, -1.8094, -0.055013, -1.5185, -1.6345, -1.7032, -1.6682, -0.47585, -1.8794, -1.8026, -1.8387, -0.52022, -1.6581, -1.6448, -1.6448, 0.19432, 0.97757];89,979525;203;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;29;ECG200;1.0;[-0.43356, -1.0602, -1.2468, -0.32299, -0.84332, -0.84332, -2.0039, -1.7824, -1.5744, -1.03, -2.13, -1.2298, -1.4098, -1.6888, -1.7634, -0.70428, -1.4896, -1.6493, -1.6682, -1.7266, -1.6973, -1.6507, -1.0782, -1.8387, -1.8252, -1.8252, -1.5095, -0.20525, -1.3922];90,031582;179;192;88,691451;61,645018;43,8745%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;ECG200;1.0;[-1.7143, -1.0327, -1.0113, -1.3484, -0.9816, -0.97603, -0.71089, -1.327, -1.9576, -1.2767, -1.0441, -1.9576, -1.1799, -2.0386, -0.70428, -1.1402, -1.9257, -1.9333, -1.9257, -1.8898, -1.8387, -1.9969, -1.6507, -0.52022, -1.8455, 0.052872, -0.20525, 0.19432, -1.3934];91,00199;1805;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;ECG200;1.0;[-1.0113, -0.43356, -0.72908, -0.87096, -1.2725, -0.9816, -0.82392, -0.71089, -1.0441, -1.1686, -1.2298, -2.13, -1.1301, -1.8094, -1.1301, -1.4098, -1.677, -1.9257, -1.7032, -1.9333, -1.6973, -1.6507, -1.0782, -1.8387, -0.20525, -1.8455, -1.6581, 0.56209, -1.3934];84,146414;1955;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;ECG200;1.0;[-0.43356, -0.43356, -0.31916, -0.43356, -1.0251, -0.84332, -0.9816, -1.2725, -1.0553, -1.7007, -1.0855, -1.9576, -1.4098, -1.8094, -1.1799, -1.8728, -1.6345, -1.8336, -1.4896, -1.9257, -1.6973, -1.1507, -0.67272, -1.6973, 0.052872, -0.026608, -0.026608, 0.75052, 0.97757];77,260886;1703;1821;84,13643;61,645018;36,4854%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.87096, -0.28783, -0.43356, -1.3484, -0.97603, -1.2725, -1.198, -1.7824, -1.0553, -1.5744, -1.6161, -1.0855, -1.8094, -1.364, -1.8976, -1.3376, -1.9945, -1.9333, -1.9333, -1.9257, -1.6618, -1.1507, -1.8026, -0.52022, -1.6448, -1.9154, -1.5095, 0.56209, 0.94693];83,154614;18429;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.29565, -1.0113, -1.0113, -0.31866, -0.88184, -0.41773, -0.88184, -1.7989, -1.3466, -1.6161, -1.5397, -2.13, -1.1799, -1.8976, -1.5185, -1.364, -1.7753, -1.7826, -1.7266, -1.6084, -1.3425, -1.0113, -1.6507, -0.67272, -1.5095, -1.5095, -0.026608, -0.21616, -1.3922];85,741032;18397;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.87096, -0.90694, -1.2468, -1.1903, -1.8636, -1.2874, -1.2725, -1.198, -2.13, -0.88365, -1.5744, -1.2767, -1.3376, -1.1301, -1.3922, -1.3376, -1.6345, -1.7032, -1.6084, -1.8898, -1.8794, -1.8026, -0.67272, -1.8387, -0.20525, -0.20525, -1.6448, 0.19432, 0.70179];84,176664;19077;18634,33333;84,35743667;61,645018;36,8439%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;ECG200;1.0;[-1.0113, -1.1903, -1.3484, -1.4239, -0.41773, -0.50549, -1.327, -1.5397, -0.9816, -0.88184, -1.6888, -1.3466, -1.8094, -1.0361, -2.13, -1.6628, -1.7826, -1.7266, -1.8336, -1.7266, -1.8794, -1.3425, -1.8794, -1.9379, -1.8026, 0.70179, 0.56209, 0.29905, 0.97757];85,458006;219;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;ECG200;1.0;[-1.3484, -0.28783, -1.0602, -1.0327, -0.31916, -1.2767, -1.327, -0.68248, -0.68248, -1.0855, -1.364, -1.2613, -2.1772, -1.1686, -1.7634, -1.1799, -1.677, -1.4098, -1.6345, -1.6084, -2.0564, -1.9969, -1.0782, -0.67272, -0.20525, -1.8455, -1.6448, 0.19432, 0.052872];88,241992;210;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;ECG200;1.0;[-1.0327, -0.26038, -0.41801, -0.29565, -1.4239, -0.97603, -0.82392, -0.8997, -1.5397, -1.03, -2.0386, -1.3376, -1.3466, -1.5352, -2.1772, -1.9333, -1.7266, -1.8898, -1.8336, -1.9945, -0.67272, -1.0782, -1.3425, -0.52022, -0.52022, -0.026608, 0.29905, 1.2906, 0.70088];78,66331;220;216,3333333;84,12110267;61,645018;36,4605%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;ECG200;1.0;[-0.41773, -0.43356, -0.90694, -0.87096, -1.6499, -1.6161, -1.0251, -1.2767, -1.0855, -0.84332, -2.0386, -1.364, -2.0386, -1.8094, -1.5352, -1.9257, -1.8639, -1.6628, -1.7826, -0.70428, -1.6507, -1.0782, -2.0564, -1.1507, -1.3425, 0.29905, 1.2906, 0.56209, 0.052872];84,86133;2096;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;ECG200;1.0;[-1.7143, -0.41773, -0.35036, -0.41773, -0.31866, -1.7936, -1.6161, -1.7936, -1.0251, -0.82392, -2.1772, -1.3466, -1.5185, -1.3466, -1.0553, -1.7266, -1.9257, -1.7266, -1.1799, -1.9945, -1.1507, -1.8794, -1.8026, -0.77372, 0.67993, -1.6581, -1.3922, 0.70088, 0.56209];93,782654;2089;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;ECG200;1.0;[-1.198, -0.29565, -0.29565, -1.4239, -1.0327, -0.71089, -1.6161, -0.9816, -1.7989, -0.97603, -2.0386, -1.9576, -2.0386, -1.8094, -1.5352, -1.6493, -1.6345, -1.8898, -1.8728, -1.7032, -1.7805, -0.77372, -0.77372, -1.8026, -1.9379, -1.3934, 0.70179, 0.29905, -0.026608];87,187788;2301;2162;88,61059067;61,645018;43,7433%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.90694, -0.26038, -1.198, -0.90694, -0.29565, -1.2767, -1.0855, -0.82392, -1.03, -1.2725, -1.7007, -1.5352, -1.5352, -1.2613, -1.7007, -1.6345, -1.6084, -1.1799, -1.8728, -1.6493, -1.6507, -1.0782, -1.9154, -1.8026, -1.8387, 0.70088, 0.70088, 0.19432, 0.56209];82,912886;27645;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.90694, -0.29565, -0.29565, -1.0327, -0.28783, -1.5744, -1.4877, -1.1539, -1.7989, -1.03, -1.7634, -1.0361, -1.7007, -1.8094, -1.9576, -1.7753, -1.4098, -1.8639, -1.677, -1.6084, -1.6618, -1.1507, -1.6507, -1.0782, -1.9379, 0.052872, -1.4238, 0.70088, 0.70179];84,022586;22529;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;ECG200;1.0;[-0.31916, -0.26038, -0.90694, -1.2468, -0.32299, -1.8636, -1.0251, -0.84332, -1.4877, -1.7936, -1.0553, -1.2298, -1.8976, -2.13, -1.2613, -1.8898, -1.4098, -1.8336, -1.6493, -1.8728, -1.8387, -1.0113, -0.52022, -1.1507, -0.77372, -1.8455, 0.70088, 0.94693, 0.70088];85,698724;24692;24955,33333;84,21139867;61,645018;36,6070%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;ECG200;1.0;[-1.2468, -0.90694, -1.1903, -1.198, -1.0251, -1.2725, -1.7936, -1.0855, -1.0361, -1.7007, -1.202, -2.1772, -1.8639, -1.9945, -1.677, -1.7826, -1.6618, -1.0113, -1.9154, -1.6448, -1.5095, -1.3922];81,35125;181;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;ECG200;1.0;[-0.90694, -1.1903, -1.198, -0.97603, -0.84332, -1.0855, -1.5397, -1.3466, -1.202, -1.6888, -1.8094, -1.8728, -1.7266, -1.9333, -1.6507, -1.8387, -1.7805, -1.8252, -1.6448, -1.3934];80,36614;184;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;ECG200;1.0;[-0.32299, -1.0327, -0.41773, -0.9816, -1.7989, -1.2874, -0.88365, -1.6161, -1.0553, -1.5352, -1.5185, -1.8094, -1.1799, -1.9945, -1.6682, -1.9333, -1.4896, -1.1507, -1.8387, -0.67272, 0.052872, 0.75052, 0.94693];82,004206;182;182,3333333;81,240532;61,645018;31,7877%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;ECG200;1.0;[-0.72908, -1.3484, -0.87096, -1.7824, -1.0251, -0.71089, -1.2874, -1.2767, -1.1539, -1.0361, -1.0441, -1.7634, -1.8094, -1.9945, -1.9333, -1.6628, -1.6973, -1.8026, -1.9154, -1.6581, -1.4238, -1.3934];79,83624;1830;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;ECG200;1.0;[-0.28783, -0.43356, -1.0327, -1.198, -1.0251, -1.7989, -1.2874, -1.0855, -1.5397, -1.0441, -1.364, -1.3922, -1.1799, -1.7753, -1.9333, -1.7826, -1.3425, -1.8794, -1.8252, -1.6581, -1.4238, -1.3922];79,5779;1829;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;ECG200;1.0;[-0.28783, -1.3484, -0.31916, -1.4239, -1.327, -0.97603, -1.2767, -1.2298, -1.7007, -1.5185, -1.6888, -1.4098, -1.7753, -1.7032, -1.9333, -1.7826, -1.6507, -1.3425, -1.8387, -0.67272, -0.21616, 0.29905, 0.75052];78,83303;1831;1830;79,41572333;61,645018;28,8275%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;ECG200;1.0;[-1.2468, -1.3484, -1.0602, -0.9816, -1.7989, -1.2874, -1.2767, -1.1539, -1.2298, -1.1686, -1.7634, -1.8976, -1.1301, -1.8728, -1.6345, -1.6682, -1.9333, -1.7826, -1.6507, -0.77372, -0.67272, -0.026608, 0.19432, 0.97757];77,074994;18338;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;ECG200;1.0;[-0.43356, -0.87096, -1.0113, -1.198, -1.0251, -0.97603, -0.84332, -1.5397, -1.3466, -1.202, -1.6888, -1.8094, -1.7753, -1.7032, -1.9257, -1.9969, -1.9379, -1.9154, -1.8252, -1.6448, -1.4238, -1.3934];74,77775;18403;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;ECG200;1.0;[-0.90694, -0.87096, -1.0602, -1.198, -1.0251, -1.2874, -1.4877, -1.5397, -1.3466, -1.7007, -1.5185, -1.6888, -1.8094, -1.9945, -1.7266, -1.8336, -1.6507, -1.0782, -1.0113, -0.20525, -0.026608, 0.29905, -1.3922];76,780898;18505;18415,33333;76,211214;61,645018;23,6292%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;ECG200;1.0;[-1.2468, -1.0327, -1.0602, -1.7824, -1.327, -1.2874, -1.6161, -2.13, -1.202, -1.8094, -1.8728, -1.9945, -1.7032, -1.9333, -1.6628, -0.77372, -1.8026, -1.7805, -1.8455, -1.5095];87,75648;140;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;ECG200;1.0;[-1.3484, -1.1903, -1.0113, -1.198, -1.2874, -1.4877, -1.6161, -1.7007, -1.364, -1.3376, -0.70428, -1.9257, -1.7826, -1.9969, -1.6973, -1.8026, -1.8455, 0.19432, 0.97757];89,64282;140;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;ECG200;1.0;[-0.32299, -0.90694, -0.87096, -1.0602, -1.7824, -1.327, -0.71089, -1.0855, -1.6161, -1.0553, -1.0441, -1.202, -1.1301, -1.7032, -1.4896, -1.9969, -1.8387, -1.8252, -1.6581, -1.4238];88,19572;140;140;88,53167333;61,645018;43,6153%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;ECG200;1.0;[-0.41801, -1.0602, -1.198, -0.97603, -1.7936, -1.2767, -1.5397, -1.3466, -1.7634, -1.3376, -1.6493, -1.8898, -1.6084, -1.9969, -1.0782, -1.0113, -1.8026, -1.8455, -1.4238, -1.3922];85,12853;1421;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;ECG200;1.0;[-1.2468, -1.6499, -1.4239, -0.68248, -1.2725, -1.2874, -0.88365, -1.5744, -1.1686, -1.3376, -1.1799, -1.7753, -1.7266, -1.9257, -1.1507, -2.0564, -1.8387, -1.8794, -1.6581, -1.5095, 0.94693];85,631272;1416;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;ECG200;1.0;[-1.2468, -0.90694, -1.0113, -1.2725, -1.4877, -1.1539, -1.1686, -1.8976, -1.2613, -1.4098, -1.6493, -1.7266, -1.6084, -1.4896, -1.9969, -1.8387, -1.9154, -1.4238, 0.94693];84,740672;1402;1413;85,16682467;61,645018;38,1569%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;ECG200;1.0;[-0.87096, -1.0251, -0.88184, -0.82392, -1.2767, -1.5397, -1.2298, -1.7007, -1.5185, -1.6888, -1.6493, -1.7266, -1.9257, -1.6628, -1.6507, -1.8387, -1.8252, -1.5095, -1.3922];81,83602;14151;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;ECG200;1.0;[-0.72908, -0.90694, -1.0113, -0.9816, -0.88184, -1.2874, -1.2767, -1.5397, -1.0553, -1.7007, -1.8094, -1.1799, -1.6493, -1.4896, -1.6618, -1.6973, -0.67272, -1.7805, -1.6448, -1.5095, 0.94693];83,475592;14140;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;ECG200;1.0;[-1.2468, -1.3484, -1.4239, -1.0251, -1.2767, -1.1539, -1.0361, -1.5352, -1.5185, -2.1772, -1.1799, -1.9945, -1.8898, -1.6084, -1.6628, -1.6973, -1.8026, -1.6448, -1.4238, 0.97757];84,265262;14197;14162,66667;83,19229133;61,645018;34,9538%
